0	416.43	610.23	1406.83	9.3	10.83	36.53	56.9	1061.2	290.6	43.93	3.07
0.07	553.3	471.97	1694.43	12.87	15.7	38.4	52.67	1298.83	383.23	63.47	4.87
0.1	746.43	154.37	2024.13	17.03	21.73	40.07	49.3	1569.6	498.3	81.07	6.2
0.17	1016.47	35.33	2293.7	17.67	21.97	40.77	48.1	1712.67	535.4	81.27	5.4
0.13	1031.53	28.47	2429.6	18.2	23.37	41.6	47.33	1702.27	528.33	84	6.57
0.17	866.8	105.43	2389.27	15.97	21.37	42.2	47.23	1524.57	455.63	74.13	6.57
0.13	649.63	299.43	2124.83	14.9	20.3	40.77	51.17	1368.37	403.8	73.6	8.3
0	574.77	434.5	1889.13	12.63	16.33	38.17	57.3	1242.47	364.57	67.7	6.23
0.03	470.17	585.47	1600.57	14.6	18.5	35.07	65.73	1342.03	430.93	82.6	8.73
0.07	444.27	610.6	1436.7	14.2	16.8	33.07	71.7	1421.6	464.97	84.3	6.77
0.1	402.1	685.03	1336.27	10.3	11.53	31.83	72.73	1067.13	318.4	54.57	4.63
0.13	329.23	711.23	1264.1	9.23	10.63	31	75.5	1006.93	294.83	54.07	5.2
0.07	326.53	723.8	1232.7	11.27	12.4	31	76.33	1164.9	360.87	62.63	5.47
0.07	322.23	711.03	1182.3	10.73	12.17	30.63	78.57	1142.1	350.9	63.03	6.33
0.07	338.63	715.6	1192.37	17.7	19.93	30	80	1751.2	618.8	107.47	6.93
0.23	327.87	713.57	1155.53	18.6	20.2	30	80.6	1815.63	616.8	99	6.63
0.03	368.2	726	1110.83	16.77	18.93	30	80.2	1621.37	550.43	92.8	7.53
0	328.4	733.57	1104.5	21.57	25.1	30	81	1889.83	677.07	125.5	10.33
0.03	331.23	752.37	1095.5	23.57	27.6	30	81.5	2084.73	739.13	131.77	11.73
0.1	291.7	782.07	1053.83	22.13	26.13	30	81.63	2058.27	721	123.57	10.93
0.13	274.1	780.67	1022.53	27.43	31.87	30	81.6	2479.67	897.53	149.4	11.67
0.17	318.27	753.33	1112.07	29	33.93	31.1	78.73	2518.63	917.63	152.77	12.6
0.03	537.67	584.73	1380.63	33.7	39.7	32.5	73.23	2923.43	1080.2	171.17	11.63
0.07	746.27	354.4	1720.5	37.07	44.57	35.6	64.23	3194.43	1160.17	172.33	10.67
0.09	997.2	112.17	1997.49	34.54	42.74	37	59.6	3013.4	1075.34	162.2	10.94
0.13	973.03	81.9	2183.53	29.47	36.63	39.1	53.13	2588.93	886.83	131.77	8.7
0.17	1167.63	28.33	2446.5	28.6	37.17	41.63	46.43	2472.17	830	122.7	7.8
0.07	1135.6	6.5	2690.13	24.5	31.6	43.43	42.2	2247.63	707.43	101.2	6.43
0.2	1302.73	0	3049.1	30.27	40.67	44.53	40.9	2647.83	862	127.77	8.93
0.23	1314.73	0	2999.3	32.2	43.9	44.1	41.5	2803.9	912.57	135.3	9.67
0.2	1160.73	2.63	2942.3	35.3	47.7	43.27	44.77	3077.83	1040.57	152.3	11.37
0.13	1029.63	38.4	2597.33	32.8	42.27	40.4	51.17	2749.47	949.8	147.17	9.97
0.13	857.47	205	2241.93	30.83	39.43	37	58.43	2636.73	926.53	147.73	12.6
0.2	714.23	317.43	1972.2	29.87	37.2	35.37	63.4	2664.13	937.33	146.87	12.83
0.03	527.53	555.67	1706.77	27.9	34.8	34	65.73	2419.57	848.4	139.2	11.87
0	453.33	665.3	1556.4	25.83	31.43	33.5	66.53	2326.47	818.23	136.2	11.07
0.2	458.03	655.07	1520.63	25.6	30.87	33	67.93	2260.43	811.07	133.2	11.53
0.1	425.4	688.07	1446.97	27	32.3	32.7	68.73	2344.9	849.93	142.53	11
0.23	418.67	698.07	1387.4	30.97	38.5	32	71	2579.1	952.93	172.13	17.9
0.2	372.17	741.13	1321.5	30.23	36.57	31.57	72.7	2543.87	949.4	166.93	14.6
0.1	359.73	769.27	1263.27	30.7	36.73	31	74.1	2620.6	966.9	165.07	14.3
0.1	366.7	753.47	1246.87	32.83	39.73	31	74.93	2764.3	1026.4	175.77	16.1
0.07	375.63	734.47	1268.7	37.1	43	30.87	76.1	3355.43	1223.8	187.07	12.57
0.1	361	722.27	1221.43	36.93	43	30	77.67	3424.8	1249.93	188.8	15.5
0.23	446.67	687.8	1312.73	32.4	38.17	30.8	74.57	2936.4	1067.7	163.87	13.33
0.03	472.53	650.57	1427.83	36.97	44.13	33.37	68.43	3238.4	1162.67	181.97	12.87
0.07	649.8	486.27	1706.77	47.33	58.13	35.53	63.3	4083.93	1493	223.47	17.13
0.1	953.67	235.93	2079.3	44.2	54.9	37.5	57.63	3809.53	1365.73	200.03	13.53
0.03	1059.03	71.93	2350.53	41.4	51.87	38	55.13	3627.37	1272.9	182.43	12.67
0.27	1239.6	1.53	2814.17	42.57	55	40.57	49.23	3686.13	1278.9	183.47	12.1
0.17	1752.13	0	3238.93	51.57	67.6	41.83	46.5	4267.3	1533.57	226.73	16.57
0.4	2038.5	0.03	3489.6	52.2	68.47	42.13	45.9	4417.8	1558.8	224.53	15.37
0.2	1306.53	0	3073.13	37.93	50.23	43.17	40.93	3241.73	1091.33	158.4	10.67
0.17	1241.93	25.2	3080.33	39	53.17	44.17	38.37	3269.2	1113.4	162.23	13.2
0.17	1396.4	10.27	2970.7	38.67	52.37	43.43	36.93	3335.53	1137.3	162.03	11.43
0.17	1414.5	91.5	2639.97	29.23	38.33	40.43	40.47	2624.37	878.9	127.5	9.97
0.13	807.83	369.73	2298.07	28.53	36.73	38.17	43.97	2555.53	870.43	131.03	9.6
0.1	941.53	211.33	2237.57	30.9	38.83	36.17	49.63	2731.17	958.03	143.9	10.7
0.03	806.9	379.97	2131.13	31.87	39.5	35	52.9	2773.77	977.27	149.5	10.63
0.03	855.93	382.37	1991.7	26.37	31.53	34.23	52.07	2449.47	852.2	126.3	7.77
0.07	761.67	450.1	1860.03	29.2	34.83	34	52.47	2600.33	919.47	139.27	9.03
0.1	506.23	564.93	1664.1	33.23	39.47	33.1	59.1	2969.03	1070.2	160.23	11.17
0.33	584.3	521.63	1654.37	34.6	39.97	32	62.9	3116.43	1126.87	167.3	10.83
0.27	557.63	547.2	1597.73	33.63	38.33	31.37	65.13	3099.67	1126.7	162.97	9.17
0.1	499.48	581.14	1536.31	34.66	39.41	31	66.9	3129.93	1149.52	169.07	9.03
0.1	543.71	531.26	1506.32	33.81	37.13	30.19	68.9	3136.1	1148.74	161.58	7.9
0.13	462.73	573.27	1422.3	31.07	34.43	30	70.83	2945.43	1078.4	151.7	7.97
0.2	487.03	573.93	1393.57	34.4	37.13	29	72.1	3172.77	1169.4	170.83	9.1
0.23	512.1	583.2	1419.43	37.9	43.23	29.97	70.8	3416.53	1281.03	191.67	12.67
0.13	597.8	518.23	1565.7	40.33	49.17	32.33	64.77	3457.1	1298.23	200.03	17.37
0.1	743.57	457.63	1787.77	47.67	57.67	34.03	59.73	3945.7	1511.2	240.17	20.4
0.17	1003.03	158.53	2153.3	47.4	57.4	36.03	55.1	3942.9	1468.57	215.8	13.87
0.07	1304.6	4.7	2529.63	51.73	62.93	37	53.17	4252.4	1596.83	231.43	13.7
0.17	1589.47	0	2916.73	54.03	67.77	39.13	47.9	4460.57	1646.07	234.07	13.2
0.27	1701.67	0	3064.43	47.13	59.67	41.2	42.47	3891.57	1403.23	202.97	11.53
0.33	1929.27	0	2778.23	38.87	49.57	41.63	39.67	3352.17	1171.3	159.53	8.77
0.2	2008.03	0	2735.73	38.87	48.83	41.53	39.3	3319.9	1160.9	160.47	7.53
0.2	1965.53	0	2618.5	32.7	41.6	41.03	37.67	2916.8	1001.17	132.1	7.6
0.2	1553.37	13.77	2575.87	35.13	44.27	40.67	39.57	3085.63	1065.73	144.93	7.97
0.17	1553.03	18.27	2367.07	32.9	40.5	38.13	43.4	2980.97	1036.07	143.1	8.2
0.07	1619.5	0.73	2157.53	30.03	35.33	35.5	47.83	2757.03	962.47	133.53	6.77
0.07	1582.97	11.67	2027.87	28	32.6	34.1	48.83	2510.8	881.37	125.93	6.43
0.17	1064.63	227.8	1944.9	31.13	35.9	33.97	50.5	2899.37	1022.8	139.23	6.97
0.17	623.4	482.33	1777.67	34.4	40.63	33.03	52.73	3014.53	1098.43	163.8	10.83
0.13	451.1	500.63	1552.13	37.1	43.97	32.13	66.37	3248.53	1208.67	187.33	14.1
0.1	526.13	476.13	1566.27	42.07	48.23	31	75.3	3746.33	1403.4	210.57	13.57
0.17	604.47	501.87	1580.4	41.57	46.7	30.03	75.37	3797.63	1424.5	203.57	13.53
0.1	566.27	510.93	1538.6	44.93	49.87	30	75.73	4028.77	1517.8	220.53	12.67
0.2	507.6	566.5	1455.23	49.27	55.47	30	76.23	4327.97	1656.07	247.8	16.43
0.2	423.47	643.13	1375.1	46.7	53	30	74.67	4197	1587.3	240.2	15.03
0.27	553.47	622.67	1325.57	49.33	54.73	29.3	73.93	4366.37	1669.4	245.87	14.23
0.13	408.93	662.1	1258.57	48.37	55.03	29	74.53	4401.03	1689.87	251.5	18.93
0.17	449.2	632.77	1298.77	54.27	63.73	29.7	73.7	4690.3	1821.3	289.77	23.17
0	579.23	568.27	1429.73	58.47	69.73	31.8	67.77	4821.3	1874.87	296.83	23.97
0.13	632.6	478.3	1585.97	63.33	77.3	33.57	63.27	5203.77	2031.13	310.43	23.77
0.1	834.7	253	1835.97	61.57	76.2	34.77	59.97	4929.83	1912.53	300.13	22.97
0.03	1046.6	131.87	2151.8	53.87	64.9	36	55.67	4514.83	1719.7	258.7	16.17
0.07	1474.6	10.6	2606.9	58.83	73.67	38.6	49.7	4780.8	1791.7	266.53	16.77
0.13	1451.2	1.5	2655.37	39.17	48.9	39.83	46.4	3289.37	1170.83	170.43	10.67
0.17	1102.07	13.43	2565.2	29.83	37.6	41.63	43.23	2717.9	909.6	124.97	7.47
0.07	982.6	84.93	2405.9	28.6	36.5	41.07	45.43	2596.63	867.5	130.77	10.2
0	767.4	306.6	2205.03	27.67	38.53	39.3	49.3	2371.97	807.93	142.83	17.17
0.17	1351.33	50.5	2153.63	20.53	26.07	38.23	49.8	1991.27	641.63	95.13	7.93
0.03	752.43	368.27	1884.23	21.67	31.47	36.4	53.2	1890.43	631.4	110.77	14
0.13	552.87	546.33	1661.43	19.53	24.03	34.2	57.93	1871.27	613.53	95.3	8.77
0.1	592.87	489.5	1569.37	25	28.63	32.33	64.13	2389.07	823.47	117.13	7.8
0.1	725.77	417.07	1599.1	28.13	30.97	31.3	68.27	2738.2	965	132.2	6.97
0.5	844.6	433.83	1437.6	19.03	20.5	30.7	71	2027.53	669.8	90.73	5.77
7.83	732.7	504.83	1333.8	15.13	16	30	72.67	1684.87	546.57	70.97	4.47
9.3	744.93	517.93	1279.77	15.63	16.07	30	73.93	1763.87	570.7	70.13	2.9
9.13	651.53	442.2	1252.4	20.67	22.1	29.23	77.43	2157.43	733.07	98.17	5.3
8.7	727.4	501.8	1232.03	18.03	19.03	29	78.53	1953.93	656.2	85.17	4.13
11.2	609.87	586.47	1203.17	16.07	16.9	29	77.17	1790.33	589.63	73.8	3.53
23.3	507	620.9	1132.97	21.63	22.57	29	77.67	2228.93	772.87	105.07	4.63
20.47	447.17	609.77	1107.6	24.07	25.9	28.7	78.87	2478.4	879.8	120.67	6.4
18.13	606.83	577.03	1113.27	22.13	23.53	28.03	78.87	2272.3	802.57	108.03	5.47
16.5	520.73	625.4	1109.57	19.73	21.03	29.2	75.7	2059.4	707.27	98.07	5.73
10.27	590.5	570.4	1218.33	17.43	19.1	31.77	68.27	1818.33	598.17	83.13	4.7
7.57	629.13	473.5	1302.83	18.37	20.17	33.07	65.63	1904.8	624.07	85.13	3.7
5.33	789.4	405.37	1434.4	18.5	21.03	33.93	62.47	1844.97	613.33	85.37	4.83
0.77	1008.17	226.97	1560.73	15.2	17	34.23	60.33	1618.67	505.9	69.83	3.6
0.07	1141.2	222.27	1781.83	14.73	17.3	37.07	53.07	1526.97	462.93	65.13	3.73
0.07	1029.47	148.23	1815.63	13	15.73	38.73	48.97	1398.87	403.3	55.93	3.77
0.03	1060.2	167.1	1810.53	13.67	16.33	38.5	50.1	1461.33	428.5	59.77	3.73
0	840.23	187.87	1822.97	14.3	17	38.77	51	1492.2	439.9	62.77	3.4
0.1	971.6	248.97	1869.33	14.63	18.33	39.17	49.37	1510.13	442.93	68.17	5.8
0	750.23	298.3	1788.63	14.13	16.77	38.63	51.2	1525.63	446.93	59.87	3.53
0.03	822.73	302.47	1650.97	15.8	18.57	36.07	57.53	1689.93	518	70.33	4.5
0.4	714.73	390.8	1509.33	16.47	19.1	33.33	63.6	1735.53	549.47	77.27	5.3
0.17	603.63	565.47	1385.83	14.23	15.53	32.3	66.1	1553.13	481.87	66.23	3.43
1.13	473.37	632.23	1271.33	13.17	14.57	31.5	69.63	1432.27	445.2	64.2	4.3
3.33	337.83	695.67	1222.07	11.23	11.63	31	71.93	1272.03	381.27	55.23	3.13
5.07	553.33	617.93	1214.1	9.87	10.67	31	73.03	1170.77	347.5	50.43	3.57
7.2	541.4	635.87	1199.67	11.73	12.23	30.57	73.8	1347.63	416.77	58.07	3.13
8.9	573.43	632.13	1156.13	10.1	10.8	30	75	1229.93	363.17	51.47	3.23
10.77	384.07	662.4	1121.63	10.4	11.17	30	75.73	1280.6	376	52.73	3.1
10.83	445.1	618.8	1137.47	11.23	11.77	30	76.53	1253.9	376.23	51.77	2.5
13.37	499.2	586.47	1110.3	10.93	11.47	30	76.9	1287.47	386.6	52.43	3.13
15	521.3	586.6	1124.87	11.33	11.87	30	75.5	1323.9	399.3	56.77	2.9
14.97	413	621.13	1081.07	11.43	12.03	30	73.77	1332.03	406.27	55.47	3.4
14.2	403.1	644.63	1052.67	10.83	11.43	30	73.03	1252.23	383.1	54.37	3.23
14.73	465.9	605.8	1075.13	12.07	12.77	30.57	71.53	1325.33	417.17	59.9	3.73
15.37	535.67	542.33	1132.9	11.93	13.27	31	69	1274.17	396.4	62.7	4.93
15.6	574.57	481.5	1158.8	12.5	14.13	31.1	67.97	1325.33	422.13	67.7	6.57
16.93	636.9	456.17	1201.03	13.37	15.2	31.93	68.17	1415.43	450.2	66.37	5.23
14.17	755.77	327.97	1285.13	11.7	12.7	32.6	67.57	1251.9	381.47	59.67	4
11.2	817	313.77	1420.13	11.07	12.63	33.67	65.5	1174.33	355.17	56.07	4.33
10.4	639.13	371.93	1268.93	10.6	11.9	32.67	72.7	1146.9	346.93	58.13	4.7
11.37	844.07	435.6	1280.33	7.8	8.23	31.6	76.93	921.87	250.93	42.03	3.17
10.37	645.97	502.7	1282.67	8.2	8.83	32.37	73.4	913.47	255.8	47.93	4.1
10.73	622.9	532.33	1274.4	7.03	7.9	32.87	69.9	777.97	206.8	44.73	4.27
10.3	524.47	510.9	1215.8	5.97	7.7	32.37	69.1	639.1	164.23	44.2	6.27
20.03	436.97	575.07	947.6	6.33	7.03	28.57	86.33	717.03	194.03	43.4	3.8
18.27	531.17	596.97	1060.6	6.07	6.47	28.23	85.27	716.8	194.93	39.67	3.27
19.67	693.33	521.93	1061.83	6.7	7.07	28.9	83.47	800.07	222.97	40.13	2.87
19.6	692.03	540.57	1080.2	7.17	7.77	28.77	81.47	825.87	232.1	45.03	3.67
19.9	595.13	569.87	955.43	8	9.53	27.47	87.27	843.8	251.17	53.03	6.23
18.6	806.5	384.6	1061.07	4.13	4.43	27.83	81.83	616.8	150.97	29.07	3.07
15.43	686.27	332.47	1055.97	3.93	4.47	28	79.6	537.37	118.3	29.13	3.73
9.77	773.77	269	1066.7	3.47	4.3	29	77.03	517.2	110.8	27.3	3.2
8.73	715.57	311.73	957.77	4.53	5	27.17	84.43	566.13	140.07	38.8	4.33
11.1	699.8	416.1	877.27	3.27	3.47	26	91.97	492.3	108.4	26.57	2.5
10.03	818.5	363.7	1019.5	4.1	4.93	26.6	90.47	490.2	122.07	37.6	5
8.53	858.4	156.97	1091.83	5.67	7	27	87.47	556.13	159.1	53.5	7.13
9.57	938.23	89.07	1011.67	1.23	1.37	26.6	87.67	334.23	41.63	15.5	2.6
12.77	840.57	259.5	901.27	1.7	1.87	26	90.8	353.2	52.13	17.87	2.7
15.3	671.6	431.97	912.47	2.67	2.8	26	90.93	413.87	82.67	24.03	2.6
19.43	466.2	531.93	921.03	3.8	4.1	25.43	92.7	485.43	118.73	33.27	3.73
21.47	425.37	558.37	910.77	3.67	3.77	25.1	93.03	553.97	132.93	27.5	2.23
24.07	413.83	567.27	917.4	6.4	6.67	26	92.87	767.07	213.3	41.17	3.03
25.7	399.7	556.47	981.13	7.3	7.8	26.67	91.6	821.07	236.27	49.3	4.53
26.7	384.07	589.43	985.07	5.7	5.9	27.93	88.83	692.7	181.7	38.67	3.5
25.57	367.4	598.97	958.03	4.4	4.7	28.43	87.33	628.57	146.8	28.9	2.37
24.3	357.33	622.13	1018.57	5.43	6.1	29.67	84.53	654.1	164.6	35.43	3.3
22.33	533.43	521.5	1058.5	6.37	7.23	30	83.1	685.67	182.7	43.23	4.03
20.23	653.07	432.6	1102.17	8.1	9.53	29.17	83.3	769.7	225.47	54.07	5.07
17.37	400	589.73	1018.3	8.37	10.07	29	82.7	805.7	240.93	59.5	5.53
15.5	473.43	573.67	984.13	8.33	9.53	28.63	84.83	843.87	253.3	55.37	4.83
16.7	379.57	594.77	942.83	10.03	11.17	27.6	88.6	928.8	302.37	68.2	5.9
9.47	656.77	449.7	1095.7	10.9	13.13	29.3	81.93	901.03	305.97	79.1	7.67
8.17	555.87	409.07	1030.43	9.53	11.17	28.8	84.23	844.03	277.53	70.5	7.13
9.43	506.67	474.2	1025.93	6.6	7.5	28	88.57	664.8	188.9	48.1	4.03
11.43	332.13	625.53	950.43	5.63	5.87	27.2	90.8	616.43	163.13	39.1	2.93
10.57	541.67	489.47	1080.6	4.5	5.23	27.93	88.67	587.57	146.43	33.63	3.03
8.27	865.17	338.17	1155.77	6.73	8.07	28.2	86.67	689.43	201.2	48.63	4.4
7.4	637.2	446.73	1113.67	7.43	8.6	29	85.77	693.73	206.07	54.93	5.03
6.07	635.17	426.7	1126.43	9.97	11.3	29	84.83	820.73	263.5	72.2	5.83
6.33	610.3	463.03	1107.73	11.2	13.7	29	85.37	928.9	314.4	80.97	8.07
10.1	331.1	660.07	923.37	13.9	16.53	28.4	89.5	1131.87	404.6	100.03	9.03
23.4	331.67	684.87	935.23	16.83	19.8	27.73	92.5	1404.6	513.9	111.9	10.43
24.13	348.57	676.57	950.3	11.57	12.1	27.17	92.83	1248.3	403.1	66.93	4.93
20.6	415.6	602.57	995.93	7.27	7.63	27.3	91.77	877.73	250.4	43.83	3.53
20.27	473.07	548.57	1080.1	11.73	12.6	28	90.63	1234.7	398	67.53	4.83
24.7	498.93	499.5	1081.33	13.77	14.1	27	93.1	1439.07	483.4	75.97	4.03
19.17	656.97	335.83	1192.7	10.43	11.23	26.7	93	1061.9	349.73	67.43	5.4
20.6	609.33	367.93	1179.07	12.5	14.2	26	93.37	1066.2	384.17	90.7	7.4
22.93	646.77	382.47	1179.57	12.57	14.1	26	93.93	1106.23	391.63	91.03	8.4
22.73	659.47	366.87	1155.43	8.97	9.67	26	93.57	883.43	283.37	61.37	5.17
22.9	636.4	337.27	1181.07	13.23	14.7	26	93.53	1237.93	440.83	89.27	7.6
22.63	744.87	266.13	1235.43	13	14.27	26	92.5	1167.07	420.8	88.63	7.07
24.2	782.57	216.77	1203.83	10.13	10.5	25.7	94.07	986.47	331.73	64.1	4.07
23.83	785.7	248.9	1264.33	9.67	10.07	25	95.03	1008.53	335.4	62.97	4.07
21.8	713.2	268.77	1240.63	13.43	14.03	25	95	1314.33	461.57	82.37	6.1
21.47	800.93	230.53	1270.07	6.67	6.77	25	94.4	775.6	229.43	40.63	2.3
25.27	506.5	478.23	1078.03	8.13	8.53	25.23	95.73	919.8	282.3	50.03	3.27
22.13	503.23	431.77	1065.7	17.03	17.9	26	95.4	1644.8	586.9	96.6	5.77
21.9	637.52	376.1	1166.97	16.48	17.41	26	94.83	1619.21	576.52	94.72	5.21
21.67	536.57	425.77	1114.33	17.7	18.5	26	95	1667.7	599.4	99.9	5.57
23.93	557.37	424.63	1122.7	26.23	27.87	26	95	2317.7	894.6	152.6	8.03
20.77	507.53	447.5	1079.17	26.97	28.4	26	95	2420.5	926.47	150.63	8.1
20.5	526.97	449.97	1101.83	16.1	16.67	26	94.4	1559.4	557.13	93.17	4.4
21.27	516.07	434.97	1102.03	22.13	22.83	25.23	94.7	2021.5	759	126.93	6.67
21.27	722.1	351.93	1147.1	22.13	22.83	25	95.03	2021.5	775.63	128.73	6.53
26.17	663.2	429.17	1156.77	28.07	29.1	25	95.03	2441.13	959.13	166.93	8.83
29.71	623.69	447.91	1156.11	32.06	33.89	25.89	94.71	2734.11	1088.6	186.11	10.46
31.37	667.87	447.93	1159.9	31.47	33.97	26.3	94.1	2659.97	1055.2	177.4	10.17
30.76	670.32	399.8	1205.16	29.8	32.28	26.88	93.56	2597.36	1007.48	168.76	10.8
27.87	562.87	466.53	1182.87	31.27	33.3	27	93	2670.27	1028.63	174.37	8.4
27.63	599.53	441.33	1187.73	32.03	34.27	27	93.13	2738.17	1067.43	180.37	9.33
28.1	538.4	502.63	1127.8	34.37	36.43	27	93.27	2940.07	1141.13	188	10.4
32.6	596.47	482.13	1144.7	39.03	41.83	27.23	93.47	3233.3	1287.97	211.5	10.87
32.6	533.47	520.47	1149.8	39.2	41.9	27.97	93.2	3306.2	1303.3	212.6	10.5
45.27	496.43	561.7	1108.9	47.07	51.77	27.57	94.03	3856.27	1554.53	262.23	15.1
50.73	550.6	521.73	1153.6	64.07	71.17	27	94.67	5040.53	2082.23	363.27	22.5
47.27	549.93	532.8	1168.07	60.23	65.37	27	94.37	4921.47	2019.13	330.7	18.77
37.67	532.23	509.13	1141.57	59.07	63.73	27	94.27	4778.77	1950.17	324.47	17.37
46.17	505.07	557.9	1100.87	61.53	67.17	27	95	5005.33	2042.63	344.43	18.77
43.53	466.83	592.97	1041.1	59.3	64.53	27	94.87	4867.4	1987.4	331.8	18.53
41.57	440.37	617.37	1007.07	59.43	64.77	27	94.53	4803.33	1956.97	328.27	17.53
43.53	419.83	631.43	986.77	69.37	75.5	27	94.37	5571.67	2294.73	381.17	20.4
43.3	407.37	655.13	941.07	70.17	75.4	27	94.6	5614.93	2319.93	384.93	19.97
40.8	418	672.57	917	61.93	66.1	27	94.3	5122.4	2087.93	334.43	18.07
37.23	383.23	664.4	911.4	56.3	60.5	26.1	94.5	4721.07	1906.37	313.5	17.7
37.63	340.87	693.37	850.77	57	61.77	26	94.97	4722.27	1926.47	321.03	18.87
34.2	351.4	699.17	846.1	54.93	58.3	26	95	4593.87	1855.93	300.1	15.13
34.8	336.47	712.63	812.57	53.97	57.5	26	94.87	4533.6	1833.3	300	16.07
33.13	353.2	699.67	844.8	48.67	52.07	26.4	94	4109.8	1634.33	267.8	13.63
36.4	402.43	657.3	945.57	65.93	72.3	27.4	92.7	5212.33	2191.4	372.2	20.83
41.4	502.32	585.32	1059.16	70.52	78.2	28	91.12	5505.88	2319.32	391.6	23.92
31.83	603.17	480.93	1195.27	15.97	17.33	28.63	85.67	1512	535.77	91.83	5.93
26.3	689.33	335.9	1332.37	22.23	25.83	30.57	80.1	1900.63	701.9	125.37	9.57
21.9	870.4	189.13	1633.03	15.7	17.53	33.77	70.2	1517.3	508.1	85.13	5.17
16.47	761.7	94.6	1631.47	14.7	16.4	35.97	65.87	1396.33	451.1	72.43	3.73
12.03	848.33	137.73	1731.33	19.23	22.13	36.73	64.37	1820.9	604.5	89.43	4.33
11.67	872.3	217.17	1758.17	27.37	32.17	36.13	65.33	2489.67	892.23	129.6	7.03
9.77	841	117.13	1902.43	33.03	39.83	37.9	61.33	2837.83	1033.9	151.4	8.03
15.8	957.63	99.8	1877.43	43.4	51.3	35.53	66.9	3605.97	1379.7	208.33	11.17
24.53	719.57	295.7	1608.33	47.7	56.47	33.07	74.23	3838.23	1505.07	240.6	15.33
30.13	679.43	383.03	1512.9	46.23	52.77	31.6	78.23	3800.47	1484.57	234.27	12.87
28.6	603.23	447.17	1413.97	41.67	47.13	30.7	81.13	3501.37	1373.03	221.83	12.83
31.07	539.73	520.6	1329.2	36.2	40.2	30	82.4	3076.83	1184.7	190.3	10.03
31.37	493.43	549.83	1270.63	34.07	38.2	30	83.63	2941.77	1118.57	178.5	10.43
28.63	473.67	561.2	1191.37	38.97	42.93	29.37	84.87	3395.43	1307	198.93	11.07
29.33	395.8	633.2	1110.87	45.87	50.47	29	86.5	3992.53	1559.83	236.73	13.5
29.17	375.93	648.93	1080.53	51.7	57	29	87.43	4424.73	1769.5	275.2	16.3
30.2	357	668.6	1034.33	57.83	65.07	29	87.93	4832.07	1950.47	312.7	19.33
30.3	359.27	694.67	992.73	61.83	68.83	28.67	88.8	4996.77	2043.13	329.6	19.53
28.93	312.07	727.13	956	58.77	65	28	89	4818.53	1983.47	318.83	16.67
27.93	294.67	730.43	927.73	57.93	64.33	28	89	4729.33	1948.17	314.67	18.47
29.13	263.63	747.73	900.97	56.27	62.13	28	89.3	4641.17	1892.07	302.43	18.27
28.5	299.47	726.87	940.5	54.83	60.67	28.93	88.17	4428.63	1820.03	295.5	18.33
30.27	315.57	727.6	984.7	61.8	69.93	29.37	86.63	4971.7	2050.23	335.87	22.53
33.1	426.57	659.7	1178.33	55.7	64.8	31.53	79.83	4412.57	1763.8	290.87	18.93
26.93	556.17	535.97	1353.67	47.4	55.03	32.87	73.7	3796.63	1497.57	241.57	15.07
26.53	759.77	345.63	1601.43	44.03	55.33	33.97	69.67	3487.33	1359.07	231.6	20.23
23	1050.2	100.52	2086.48	40.8	49.84	37.8	59.72	3359.68	1254.2	191.16	12.12
17.17	1006.7	66.2	2210.87	38.57	48.57	40.1	55.03	3191.93	1166.53	176.1	10.9
9.7	1171.77	44.7	2271.17	35.5	44.57	40.37	54.43	2975.4	1073.83	158.23	9.23
6.2	942.43	111.07	2304.47	40	50.47	41	53.97	3255.53	1176.13	178.6	9.87
6.67	860.37	201.9	2056.67	38.23	47.77	38.07	61.1	3135.8	1157.73	179.07	11.67
15.6	709.87	421.67	1612.17	24.47	28	32.57	74.57	2191.77	777.73	124.4	7.6
25.63	574.13	494.3	1453.2	30.1	33.53	29	87.8	2672.73	1008.07	160.03	11.37
36.77	650.07	573.53	1470.73	32.27	36.13	29.43	87.57	2788.07	1061.27	176.27	11.43
43.6	471.57	632.3	1344.6	40.2	46.57	30	88.37	3379.23	1304.67	220.83	15.3
51.33	426.17	674.2	1285.5	44.47	50.93	30	88.5	3659.7	1420.43	236.9	17.07
39.03	388.63	720.03	1210.87	39.07	45.37	30	87.43	3378.4	1293.2	211.6	15.73
49.63	334.73	751.9	1134.3	43.9	49.77	30	88.87	3737.2	1442.13	229.9	15.27
47.6	359.73	733.83	1144.5	39.03	44.63	29.5	89.1	3439.2	1304.57	204.47	14.83
46.7	319.57	771.27	1075.33	41.83	47.13	29	89.87	3686.17	1395.7	220.07	13.93
41.5	360	744.77	1103.53	39.33	43.7	29	89.2	3472.9	1334	209.87	12.73
40.03	314.73	757.37	1053.87	43.37	48.7	29	89.4	3827.03	1470.6	229.83	15.7
40.67	289.8	772.97	1009.3	46.53	52.03	28.9	90.5	4043.8	1561.73	247.27	16.03
35.93	297.13	785.97	980.9	43.53	47.9	28.2	90.13	3929.8	1497.63	225.73	13.93
33.4	267.5	790.03	939.87	42.33	47.53	28	90.83	3840.93	1459.57	224.87	16.03
32.97	281.63	777.23	952.33	45.87	51.43	28.2	90	3942.8	1533.67	252.57	17.43
34.1	337.93	761.6	1045.53	43.63	48.33	29.27	87.17	3831.53	1466.87	227	14.03
